Latitude,Longitude
35.69559536944504,-77.82930093883232
35.300982282063885,-80.22342398468861
35.40902116657209,-82.90567531676135
36.08425666079674,-79.88213736528554
35.64389082924565,-78.70419727273422
36.022843880646974,-78.57286647689477
34.97477740787892,-79.10375516911894
35.20666745235269,-80.9529533830318
34.38019426441851,-78.11499369823512
35.98978281647841,-79.20434809663304
35.51878915197134,-76.76811534230323
35.71545571776948,-81.55894936109644
36.13612611214942,-80.60535422699544
35.4554243311305,-80.77126042055265
