Latitude,Longitude
34.918594665371046,-78.84073255165936
35.8539713360334,-80.78303831056141
35.40387798704133,-82.92159621085592
36.14433623584712,-79.64506290693963
35.72755655206121,-81.59595211222533
35.99707406915046,-78.89309485676118
35.54974101521334,-76.84218899330973
34.388719091116315,-77.95475672165493
35.8342323483054,-77.98333409298792
36.05832441728604,-80.18866639396664
35.301149435019454,-79.6712638195089
35.132500134243315,-80.67792917726983
35.77518576086456,-78.63377745152786
35.286915456107515,-80.97595193582717
