Latitude,Longitude
34.395358680125405,-77.95705833565545
35.39888519724166,-82.92559083720799
35.32917744079426,-81.14187933052555
35.76830279399278,-78.64845339394846
35.107359146521816,-80.71559799222814
36.13001556515614,-79.717301184326
35.55345769779367,-76.85097225512612
34.914106811801595,-78.85766922377314
36.11909584324575,-80.33449202701657
35.83648934853106,-77.9997404304352
35.54409282132436,-80.68608841216837
36.02089065849953,-78.91082825441327
35.34310600516129,-79.67282740477205
35.86876721129809,-81.55199797337627
