Latitude,Longitude
36.04918516243015,-79.83188706393406
35.43614066360801,-81.0099131942627
35.93982529830565,-77.04432025840441
35.749659451705305,-78.75503876508199
34.4262643673536,-78.3134201453352
35.78734965440501,-81.57265504893674
35.06680994221338,-79.15819296849807
36.039338232433565,-79.1226347114137
36.13428653187912,-80.45573331406086
35.33096337561689,-80.33054695774408
35.050224722379056,-77.38292352159476
35.404357170618844,-82.91562096822548
35.86813226030176,-78.35455245087653
35.14602958399608,-80.80067925014167
