Latitude,Longitude
34.380852460394884,-78.11994424675233
34.978249021774865,-79.11089242748709
36.14608851338513,-80.51154977859846
35.98703078730236,-79.20247876685717
35.40923028968569,-82.904474114023
35.51685065034061,-76.76858268133837
36.054460372608034,-79.86311142492372
35.213953712804745,-80.9553159293568
35.69579535009663,-77.82757331180728
35.225738170482764,-80.27930934747485
36.022753224462605,-78.5726450718786
35.52375256316644,-80.78923243200597
35.642599530643984,-78.70341782346266
35.729339000970214,-81.55755255953322
