Latitude,Longitude
34.42508391119441,-78.312975997719
35.40427418504851,-82.91621723223426
36.039361782086054,-79.12448660790605
35.14579005377908,-80.79982735091725
35.066445021051905,-79.15732874445993
35.940558098066504,-77.04560192505198
36.13409319154088,-80.45677921321517
35.3319072205931,-80.3286861284772
35.786886012998686,-81.57328865762788
36.04987388343645,-79.83263105100382
35.86878429902486,-78.35726150479967
35.74976533890812,-78.75579588229344
35.43524686893862,-81.00990148869855
35.05184156664798,-77.38389526947768
